Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7272514252,2021-01-24 18:11:12,2021-01-24 11:47:00,Panama City Beach,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
5415460058,2021-01-24 18:11:31,2021-01-20 14:10:00,Manchester,New Hampshire,603,Dropped call or no message,
3145173849,2021-01-24 18:11:40,2021-01-24 17:05:00,SAINT LOUIS,Missouri,314,Other,Y
2012312819,2021-01-24 18:11:48,2021-01-21 17:09:00,Hasbrouck Heights,New Jersey,201,Other,
8183309262,2021-01-24 18:11:49,2021-01-24 13:08:00,"SYLMAR,",California,818,Home improvement  & cleaning,Y
7324019934,2021-01-24 18:12:36,2021-01-24 16:24:00,,New Jersey,732,Dropped call or no message,N
2012124012,2021-01-24 18:12:36,2021-01-21 16:40:00,Hasbrouck Heights,New Jersey,201,Other,
7272513600,2021-01-24 18:12:56,2021-01-24 11:55:00,Panama City Beach,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
2012208271,2021-01-24 18:13:11,2021-01-21 15:10:00,Hasbrouck Heights,New Jersey,201,Other,
6035895340,2021-01-24 18:13:21,2021-01-20 12:20:00,Manchester,New Hampshire,603,Dropped call or no message,
8184337425,2021-01-24 18:13:36,2021-01-24 13:09:00,"SYLMAR,",California,818,Home improvement  & cleaning,Y
4082214599,2021-01-24 18:13:40,2021-01-24 15:15:00,,California,209,Other,N
2245340272,2021-01-24 18:14:00,2021-01-21 13:37:00,Hasbrouck Heights,New Jersey,201,Other,
2012683483,2021-01-24 18:14:33,2021-01-21 13:37:00,Hasbrouck Heights,New Jersey,201,Other,
3152328257,2021-01-24 18:14:58,2021-01-24 17:00:00,Afton,New York,607,Computer  & technical support,Y
,2021-01-24 18:15:06,2021-01-24 16:57:00,,Missouri,314,No Subject Provided,Y
7272514929,2021-01-24 18:15:31,2021-01-24 13:27:00,Panama City Beach,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
2012651707,2021-01-24 18:15:33,2021-01-21 11:56:00,Hasbrouck Heights,New Jersey,201,Other,
9364171150,2021-01-24 18:15:53,2021-01-24 15:07:00,Brooksville,Florida,727,"Lotteries, prizes  & sweepstakes",N
4689830796,2021-01-24 18:15:54,2021-01-20 12:00:00,Grapevine,Texas,817,"Calls pretending to be government, businesses, or family and friends",N
2012532893,2021-01-24 18:16:10,2021-01-21 11:47:00,Hasbrouck Heights,New Jersey,201,Other,
8185410651,2021-01-24 18:16:18,2021-01-24 10:43:00,"SYLMAR,",California,818,Dropped call or no message,Y
9128756211,2021-01-24 18:16:23,2021-01-22 17:10:00,Winchester,Kentucky,859,Other,Y
8037874248,2021-01-24 18:16:25,2021-01-23 15:52:00,Camarillo,California,805,No Subject Provided,Y
7272518150,2021-01-24 18:16:47,2021-01-24 13:59:00,Panama City Beach,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
2012515302,2021-01-24 18:17:14,2021-01-21 11:14:00,Hasbrouck Heights,New Jersey,201,Other,
3176761064,2021-01-24 18:17:25,2021-01-23 13:05:00,Providence,Rhode Island,401,Other,Y
8187258542,2021-01-24 18:17:30,2021-01-22 12:42:00,"SYLMAR,",California,818,Dropped call or no message,Y
5304470088,2021-01-24 18:17:34,2021-01-24 15:14:00,Livermore,California,925,Dropped call or no message,N
1822665,2021-01-24 18:17:43,2021-01-21 09:54:00,Winchester,Kentucky,859,Other,Y
2012487144,2021-01-24 18:18:07,2021-01-21 10:45:00,Hasbrouck Heights,New Jersey,201,Other,
7272513267,2021-01-24 18:18:10,2021-01-24 14:35:00,Panama City Beach,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
6627541186,2021-01-24 18:18:12,2021-01-23 10:18:00,Camarillo,California,805,No Subject Provided,Y
9095512341,2021-01-24 18:18:13,2021-01-22 11:19:00,"SYLMAR,",California,818,Dropped call or no message,Y
2012882099,2021-01-24 18:18:36,2021-01-21 09:14:00,Hasbrouck Heights,New Jersey,201,Other,
2012970851,2021-01-24 18:19:05,2021-01-20 18:09:00,Hasbrouck Heights,New Jersey,201,Other,
7147555888,2021-01-24 18:19:12,2021-01-22 10:12:00,"SYLMAR,",California,818,Warranties  & protection plans,Y
5029928275,2021-01-24 18:19:23,2021-01-19 11:56:00,Winchester,Kentucky,859,Other,Y
7272511311,2021-01-24 18:19:40,2021-01-24 14:48:00,Panama City Beach,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
20121087793,2021-01-24 18:20:07,2021-01-20 16:56:00,Hasbrouck Heights,New Jersey,201,Other,
4496535,2021-01-24 18:20:30,2021-01-19 09:20:00,Winchester,Kentucky,859,Other,Y
,2021-01-24 18:20:37,2021-01-24 12:00:00,Plant City,Florida,813,Computer  & technical support,Y
2012409772,2021-01-24 18:20:48,2021-01-20 13:50:00,Hasbrouck Heights,New Jersey,201,Other,
2017750780,2021-01-24 18:21:26,2021-01-20 13:17:00,Hasbrouck Heights,New Jersey,201,Other,
7327769777,2021-01-24 18:21:31,2021-01-17 20:05:00,Winchester,Kentucky,859,Other,Y
2012884704,2021-01-24 18:21:59,2021-01-20 13:06:00,Hasbrouck Heights,New Jersey,201,Other,
8084707186,2021-01-24 18:22:06,2021-01-22 11:54:00,,Hawaii,808,Dropped call or no message,N
6074341762,2021-01-24 18:22:19,2021-01-24 18:07:00,Clinton,New York,607,Other,Y
9101917,2021-01-24 18:22:38,2021-01-16 11:04:00,Winchester,Kentucky,859,Other,Y
2012897882,2021-01-24 18:22:52,2021-01-20 11:54:00,Hasbrouck Heights,New Jersey,201,Other,
2017750780,2021-01-24 18:23:28,2021-01-20 11:10:00,Hasbrouck Heights,New Jersey,201,Other,
0153771,2021-01-24 18:23:33,2021-01-14 10:19:00,Winchester,Kentucky,859,Other,Y
8089835832,2021-01-24 18:24:07,2021-01-22 11:30:00,Kailua,Hawaii,808,Other,N
3758176,2021-01-24 18:24:23,2021-01-13 18:18:00,Winchester,Kentucky,859,Other,Y
7203173563,2021-01-24 18:24:42,2021-01-18 13:56:00,Irving,Texas,972,Other,Y
2053581,2021-01-24 18:25:08,2021-01-13 13:17:00,Winchester,Kentucky,859,Other,Y
3143636933,2021-01-24 18:25:59,2021-01-24 17:20:00,St Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
4417902,2021-01-24 18:26:04,2021-01-13 11:04:00,Winchester,Kentucky,859,Other,Y
,2021-01-24 18:26:06,2021-01-24 15:26:00,Ballwin,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
2316802492,2021-01-24 18:26:06,2021-01-24 18:06:00,,,866,Dropped call or no message,Y
4417902,2021-01-24 18:26:07,2021-01-13 11:04:00,Winchester,Kentucky,859,Other,Y
,2021-01-24 18:26:15,2021-01-24 16:41:00,Warrensburg,Missouri,660,"Calls pretending to be government, businesses, or family and friends",Y
8556783003,2021-01-24 18:26:27,2021-01-24 17:09:00,Bentonville,Arkansas,503,"Calls pretending to be government, businesses, or family and friends",Y
2063337641,2021-01-24 18:26:42,2021-01-24 03:00:00,Trinity,Florida,727,Other,N
2396881594,2021-01-24 18:26:49,2021-01-23 13:31:00,,Florida,772,No Subject Provided,Y
6079672284,2021-01-24 18:27:12,2021-01-24 18:23:00,,New York,607,"Calls pretending to be government, businesses, or family and friends",Y
4405423014,2021-01-24 18:27:16,2021-01-24 18:24:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
3143637547,2021-01-24 18:27:24,2021-01-24 14:37:00,St Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
2396881036,2021-01-24 18:28:19,2021-01-23 13:25:00,,Florida,772,No Subject Provided,Y
3143635332,2021-01-24 18:28:24,2021-01-24 14:15:00,St Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
6162078888,2021-01-24 18:28:38,2021-01-24 17:56:00,,Michigan,616,Other,
7724475702,2021-01-24 18:29:06,2021-01-22 15:59:00,,Florida,772,No Subject Provided,Y
3143634959,2021-01-24 18:29:17,2021-01-24 14:00:00,St Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
5512711399,2021-01-24 18:29:45,2021-01-24 18:28:00,,New Jersey,201,Dropped call or no message,
5033952178,2021-01-24 18:30:15,2021-01-19 11:42:00,,Oregon,503,No Subject Provided,
4697976676,2021-01-24 18:29:54,2021-01-24 11:50:00,Chickasha,Oklahoma,360,Other,N
3143638673,2021-01-24 18:30:07,2021-01-24 13:53:00,St Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
8056377243,2021-01-24 18:30:24,2021-01-24 17:37:00,LINCOLN,Nebraska,805,Warranties  & protection plans,Y
5202779226,2021-01-24 18:30:49,2021-01-20 13:30:00,,Delaware,302,Other,Y
3143634923,2021-01-24 18:31:12,2021-01-24 13:30:00,St Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
8556783003,2021-01-24 18:31:20,2021-01-24 17:09:00,Bentonville,Arkansas,503,Computer  & technical support,Y
6672267437,2021-01-24 18:32:10,2021-01-19 10:36:00,,Oregon,503,No Subject Provided,
6604413066,2021-01-24 18:32:01,2021-01-24 17:19:00,Warrensburg,Missouri,660,Other,Y
8082130835,2021-01-24 18:32:24,2021-01-21 18:48:00,,Delaware,302,Other,Y
3152328257,2021-01-24 18:32:27,2021-01-24 18:30:00,,Ohio,740,Other,Y
2012363239,2021-01-24 18:32:37,2021-01-20 11:06:00,Hasbrouck Heights,New Jersey,201,Other,
,2021-01-24 18:32:47,2021-01-24 12:30:00,,Indiana,317,Computer  & technical support,Y
5419091222,2021-01-24 18:32:53,2021-01-24 18:25:00,Fort Mill,South Carolina,502,Other,Y
7737957370,2021-01-24 18:33:35,2021-01-24 18:29:00,NEW YORK,New York,212,No Subject Provided,Y
2012700254,2021-01-24 18:33:50,2021-01-20 10:35:00,Hasbrouck Heights,New Jersey,201,Other,
9412135513,2021-01-24 18:33:59,2021-01-23 11:07:00,,Delaware,302,Other,Y
2012922663,2021-01-24 18:34:41,2021-01-19 18:43:00,Hasbrouck Heights,New Jersey,201,Other,
3182523085,2021-01-24 18:35:07,2021-01-20 19:32:00,Fort Mill,Kentucky,502,Other,Y
2017750924,2021-01-24 18:35:22,2021-01-19 16:50:00,Hasbrouck Heights,New Jersey,201,Other,
5038585204,2021-01-24 18:36:19,2021-01-20 10:44:00,,Oregon,503,No Subject Provided,
4254242433,2021-01-24 18:36:08,2021-01-24 00:00:00,Salt Lake City,Utah,425,"Energy, solar,  & utilities",Y
2012941739,2021-01-24 18:36:13,2021-01-19 15:10:00,Hasbrouck Heights,New Jersey,201,Other,
2012499252,2021-01-24 18:36:58,2021-01-19 14:10:00,Hasbrouck Heights,New Jersey,201,Other,
9894829296,2021-01-24 18:37:05,2021-01-24 17:38:00,,Michigan,989,Other,Y
4809248404,2021-01-24 18:37:06,2021-01-22 18:11:00,Tempe,Arizona,520,"Lotteries, prizes  & sweepstakes",Y
2012380471,2021-01-24 18:37:27,2021-01-19 14:09:00,Hasbrouck Heights,New Jersey,201,Other,
,2021-01-24 18:37:45,2021-01-24 17:30:00,Reeds Spring,Missouri,417,Other,N
4097912273,2021-01-24 18:38:59,2021-01-24 16:17:00,,Texas,409,Computer  & technical support,Y
8641798355,2021-01-24 18:39:05,2021-01-24 17:00:00,Northwood,New Hampshire,978,Other,N
5628189755,2021-01-24 18:39:07,2021-01-24 15:29:00,,California,562,Other,Y
9894826626,2021-01-24 18:39:19,2021-01-24 18:26:00,,Michigan,989,Dropped call or no message,Y
9736217199,2021-01-24 18:39:30,2021-01-24 18:34:00,,New Jersey,973,Other,Y
3174963441,2021-01-24 18:39:55,2021-01-24 18:36:00,Fishers,Indiana,317,Other,Y
5628189755,2021-01-24 18:40:18,2021-01-24 15:00:00,,California,562,No Subject Provided,Y
3174963841,2021-01-24 18:41:05,2021-01-24 18:21:00,Fishers,Indiana,317,Other,Y
6612148838,2021-01-24 18:41:13,2021-01-24 17:41:00,,Florida,941,Dropped call or no message,Y
5595963906,2021-01-24 18:41:27,2021-01-23 12:29:00,,California,310,Dropped call or no message,Y
3105048036,2021-01-24 18:42:11,2021-01-20 13:27:00,,California,310,Other,Y
4149437023,2021-01-24 18:42:20,2021-01-24 05:40:00,West Allis,Wisconsin,414,Computer  & technical support,Y
3174969058,2021-01-24 18:42:20,2021-01-24 17:27:00,Fishers,Indiana,317,Other,Y
,2021-01-24 18:43:11,2021-01-23 09:02:00,,Colorado,303,No Subject Provided,
6604229135,2021-01-24 18:42:51,2021-01-24 16:41:00,,Missouri,660,Other,Y
4149403377,2021-01-24 18:43:08,2021-01-24 14:00:00,MUKWONAGO,Wisconsin,414,Other,Y
9302082112,2021-01-24 18:43:28,2021-01-24 17:20:00,,Indiana,930,"Energy, solar,  & utilities",Y
3174967384,2021-01-24 18:43:54,2021-01-24 16:54:00,Fishers,Indiana,317,Other,Y
2029181056,2021-01-24 18:44:13,2021-01-23 15:02:00,,Minnesota,763,Charities,Y
3174966158,2021-01-24 18:44:45,2021-01-24 18:43:00,Fishers,Indiana,317,Other,Y
4149404577,2021-01-24 18:45:27,2021-01-24 16:46:00,Greendale,Wisconsin,414,Computer  & technical support,Y
3145179470,2021-01-24 18:45:28,2021-01-24 17:18:00,St Louis,Missouri,314,Other,Y
8556780909,2021-01-24 18:46:47,2021-01-24 18:34:00,Ruskin,Florida,813,Home security  & alarms,Y
8882804331,2021-01-24 18:47:26,2021-01-24 15:41:00,New York,New York,718,Other,Y
,2021-01-24 18:47:49,2021-01-24 18:44:00,Fishers,Indiana,317,Computer  & technical support,Y
6062202231,2021-01-24 18:47:54,2021-01-12 15:01:00,Winchester,Kentucky,859,Other,Y
2199164461,2021-01-24 18:48:01,2021-01-24 11:00:00,Fortville,Indiana,219,Computer  & technical support,Y
8185756526,2021-01-24 18:48:08,2021-01-24 12:31:00,,New Jersey,201,No Subject Provided,N
3023875653,2021-01-24 18:48:25,2021-01-24 15:12:00,,Tennessee,615,Dropped call or no message,Y
,2021-01-24 18:48:32,2021-01-24 14:24:00,Valley Grande,Alabama,334,"Calls pretending to be government, businesses, or family and friends",Y
2133285093,2021-01-24 18:48:33,2021-01-19 10:15:00,,Illinois,847,Other,Y
9274025,2021-01-24 18:48:57,2021-01-11 16:12:00,Winchester,Kentucky,859,Other,Y
8182759970,2021-01-24 18:49:51,2021-01-24 14:12:00,Granada Hills,California,818,Other,Y
3023875653,2021-01-24 18:49:56,2021-01-24 15:56:00,,Tennessee,615,Dropped call or no message,Y
7022752049,2021-01-24 18:50:04,2021-01-22 14:07:00,,Colorado,720,Other,N
1855678436,2021-01-24 18:50:11,2021-01-24 17:15:00,,Wisconsin,414,Other,Y
3124925131,2021-01-24 18:50:22,2021-01-22 15:46:00,,Illinois,847,Warranties  & protection plans,Y
6604411575,2021-01-24 18:50:47,2021-01-24 17:28:00,Warrensburg,Missouri,660,"Calls pretending to be government, businesses, or family and friends",Y
4149404577,2021-01-24 18:50:50,2021-01-24 17:25:00,,Wisconsin,414,Computer  & technical support,Y
5039444220,2021-01-24 18:51:23,2021-01-22 16:48:00,,Oregon,503,No Subject Provided,
,2021-01-24 18:51:06,2021-01-24 14:12:00,Granada Hills,California,818,Other,Y
4149401186,2021-01-24 18:52:04,2021-01-24 17:47:00,,Wisconsin,414,Computer  & technical support,Y
8442049279,2021-01-24 18:52:23,2021-01-24 12:00:00,Houston,Texas,713,"Calls pretending to be government, businesses, or family and friends",Y
8182753701,2021-01-24 18:52:37,2021-01-23 17:47:00,Granada Hills,California,818,Other,Y
8182085468,2021-01-24 18:53:44,2021-01-22 15:57:00,Granada Hills,California,818,Other,Y
,2021-01-24 18:54:06,2021-01-24 00:00:00,,New York,845,No Subject Provided,Y
7274099382,2021-01-24 18:54:07,2021-01-24 15:24:00,Saint Petersburg,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-24 18:54:23,2021-01-24 15:47:00,,Washington,509,No Subject Provided,Y
5058182324,2021-01-24 18:54:37,2021-01-24 16:52:00,Albuquerque,New Mexico,505,Other,Y
5093884961,2021-01-24 18:54:40,2021-01-24 14:59:00,Okanogan,Washington,509,Other,Y
9098996789,2021-01-24 18:54:59,2021-01-22 15:51:00,Granada Hills,California,818,Other,Y
,2021-01-24 18:56:14,2021-01-24 00:00:00,,California,818,No Subject Provided,
,2021-01-24 18:55:27,2021-01-24 00:00:00,,New York,845,No Subject Provided,Y
4149405784,2021-01-24 18:56:02,2021-01-24 17:53:00,,Wisconsin,414,Computer  & technical support,Y
8185614963,2021-01-24 18:56:07,2021-01-22 15:08:00,Granada Hills,California,818,Other,Y
8556786787,2021-01-24 18:56:13,2021-01-24 17:54:00,,,855,Other,Y
8605063562,2021-01-24 18:56:22,2021-01-24 17:52:00,Luverne,Minnesota,507,Other,Y
3152328257,2021-01-24 18:56:59,2021-01-24 18:02:00,Cleveland,Georgia,706,Computer  & technical support,Y
8182495141,2021-01-24 18:57:14,2021-01-22 12:51:00,Granada Hills,California,818,Other,Y
3477721388,2021-01-24 18:57:47,2021-01-24 17:57:00,,Illinois,773,Charities,Y
9043415183,2021-01-24 18:58:57,2021-01-24 18:00:00,,Connecticut,203,No Subject Provided,N
,2021-01-24 18:57:56,2021-01-24 12:38:00,St. Louis,Missouri,314,Computer  & technical support,Y
2022176099,2021-01-24 18:58:03,2021-01-14 11:49:00,,Colorado,303,Other,Y
4149433351,2021-01-24 18:58:04,2021-01-24 17:57:00,West Allis,Wisconsin,414,Computer  & technical support,Y
8183523465,2021-01-24 18:58:38,2021-01-21 17:33:00,Granada Hills,California,818,Other,Y
9039677396,2021-01-24 18:58:46,2021-01-20 17:21:00,Baldwinville,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-24 18:59:39,2021-01-24 17:20:00,Union Point,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
4422375653,2021-01-24 18:59:49,2021-01-21 15:42:00,Granada Hills,California,818,Other,Y
3034673185,2021-01-24 18:59:56,2021-01-18 12:56:00,,Colorado,303,Other,Y
8801700845494,2021-01-24 19:00:04,2021-01-24 10:08:00,St. Petersburg,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
3034673119,2021-01-24 19:01:18,2021-01-18 14:18:00,,Colorado,303,Other,Y
NA,2021-01-24 19:02:54,2021-01-24 15:06:00,Seattle,Washington,503,"Calls pretending to be government, businesses, or family and friends",Y
7089383220,2021-01-24 19:03:20,2021-01-23 17:20:00,Orland Park,Illinois,708,Dropped call or no message,N
8556786708,2021-01-24 19:03:28,2021-01-24 15:31:00,Dover,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
2142471405,2021-01-24 19:04:20,2021-01-24 18:00:00,,Nebraska,402,Other,Y
5628189755,2021-01-24 19:05:19,2021-01-24 16:03:00,,California,562,No Subject Provided,Y
5752190380,2021-01-24 19:05:28,2021-01-24 16:23:00,Corrales,New Mexico,505,Dropped call or no message,Y
7647525931,2021-01-24 19:05:47,2021-01-22 16:57:00,,North Carolina,931,"Calls pretending to be government, businesses, or family and friends",Y
7088751290,2021-01-24 19:06:28,2021-01-23 19:23:00,Orland Park,Illinois,708,Dropped call or no message,N
3034679523,2021-01-24 19:07:26,2021-01-18 15:10:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
3167346393,2021-01-24 19:07:48,2021-01-24 16:47:00,Evans,Georgia,316,Computer  & technical support,Y
7088751308,2021-01-24 19:08:13,2021-01-24 17:34:00,Orland Park,Illinois,708,Dropped call or no message,N
5092649426,2021-01-24 19:08:19,2021-01-24 12:00:00,,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
1810476,2021-01-24 19:08:51,2021-01-22 16:19:00,,North Carolina,931,"Calls pretending to be government, businesses, or family and friends",Y
6232573662,2021-01-24 19:09:29,2021-01-24 19:05:00,,North Carolina,704,Other,Y
3239864934,2021-01-24 19:09:29,2021-01-24 14:31:00,,California,323,Other,N
9802067031,2021-01-24 19:09:47,2021-01-21 10:11:00,,California,562,Other,Y
6099012382,2021-01-24 19:09:50,2021-01-19 15:22:00,,Colorado,303,Other,Y
,2021-01-24 19:10:09,2021-01-24 15:39:00,Racine,Wisconsin,262,"Calls pretending to be government, businesses, or family and friends",N
9140802424,2021-01-24 19:10:19,2021-01-22 15:47:00,,North Carolina,931,"Calls pretending to be government, businesses, or family and friends",Y
9417265209,2021-01-24 19:10:34,2021-01-24 00:00:00,,Florida,941,Other,Y
3144975255,2021-01-24 19:11:37,2021-01-24 18:01:00,St louis,Missouri,314,Computer  & technical support,Y
8313353767,2021-01-24 19:11:49,2021-01-24 14:53:00,Felton,California,831,Other,N
78791979534,2021-01-24 19:12:21,2021-01-22 13:26:00,,North Carolina,931,"Calls pretending to be government, businesses, or family and friends",Y
5628630949,2021-01-24 19:12:46,2021-01-21 10:21:00,,California,562,Other,Y
8036305586,2021-01-24 19:13:30,2021-01-23 11:02:00,Lonaconing,Maryland,240,Other,Y
8188436815,2021-01-24 19:13:43,2021-01-21 12:06:00,Granada Hills,California,818,Other,Y
3477721388,2021-01-24 19:14:01,2021-01-20 00:00:00,,New York,845,No Subject Provided,Y
24314355892,2021-01-24 19:14:13,2021-01-21 16:51:00,,North Carolina,931,"Calls pretending to be government, businesses, or family and friends",Y
4149432705,2021-01-24 19:14:53,2021-01-24 18:13:00,West Allis,Wisconsin,414,Computer  & technical support,Y
8183534649,2021-01-24 19:14:58,2021-01-21 11:07:00,Granada Hills,California,818,Other,Y
4149433351,2021-01-24 19:15:41,2021-01-24 17:56:00,West Allis,Wisconsin,414,Computer  & technical support,Y
,2021-01-24 19:15:53,2021-01-24 12:00:00,Eudora,Kansas,855,No Subject Provided,Y
9496541856,2021-01-24 19:17:00,2021-01-23 10:13:00,,California,949,No Subject Provided,N
4422375653,2021-01-24 19:16:43,2021-01-21 10:26:00,Granada Hills,California,818,Other,Y
8556786277,2021-01-24 19:17:59,2021-01-24 00:00:00,,Missouri,660,No Subject Provided,
3143087385,2021-01-24 19:16:53,2021-01-21 07:19:00,,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
6085647782,2021-01-24 19:16:53,2021-01-24 21:15:00,Arkdale,Wisconsin,608,Other,Y
3152328257,2021-01-24 19:17:07,2021-01-24 16:51:00,O'Fallon,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
8556786129,2021-01-24 19:17:13,2021-01-24 02:56:00,Anderson,Indiana,317,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-24 19:17:34,2021-01-23 15:06:00,Arkdale,Wisconsin,608,Warranties  & protection plans,N
5626920434,2021-01-24 19:17:50,2021-01-21 12:24:00,,California,562,Other,Y
8189379353,2021-01-24 19:18:01,2021-01-20 17:20:00,Granada Hills,California,818,Other,Y
9495831458,2021-01-24 19:18:47,2021-01-24 15:34:00,,California,949,No Subject Provided,N
8188413712,2021-01-24 19:19:17,2021-01-20 17:10:00,Granada Hills,California,818,Other,Y
6085647782,2021-01-24 19:20:35,2021-01-24 18:19:00,Arkdale,Wisconsin,608,Other,Y
8182085468,2021-01-24 19:20:36,2021-01-21 15:43:00,Granada Hills,California,818,Other,Y
3023878706,2021-01-24 19:20:56,2021-01-18 16:50:00,Alexandria,Virginia,703,Other,Y
4103768119,2021-01-24 19:21:03,2021-01-24 18:36:00,Annapolis,Maryland,410,Dropped call or no message,
8182086013,2021-01-24 19:21:38,2021-01-20 11:40:00,Granada Hills,California,818,Other,Y
4012148349,2021-01-24 19:21:56,2021-01-22 00:00:00,,Rhode Island,401,Computer  & technical support,Y
2143934957,2021-01-24 19:22:09,2021-01-23 09:39:00,Dallas,Texas,214,Other,Y
4103644126,2021-01-24 19:23:03,2021-01-24 18:45:00,Annapolis,Maryland,410,Dropped call or no message,
8182482685,2021-01-24 19:23:04,2021-01-20 11:37:00,Granada Hills,California,818,Other,Y
6157523576,2021-01-24 19:23:22,2021-01-24 18:00:00,FESTUS,Missouri,314,Other,
8605063562,2021-01-24 19:23:46,2021-01-24 18:30:00,Luverne,Minnesota,507,Other,Y
2143934957,2021-01-24 19:23:52,2021-01-22 16:54:00,Dallas,Texas,817,Other,Y
3144283286,2021-01-24 19:23:53,2021-01-24 06:12:00,St. Louis,Missouri,314,Warranties  & protection plans,Y
8449741793,2021-01-24 19:24:02,2021-01-24 12:00:00,Lake Oswego,Oregon,503,Other,Y
9894847109,2021-01-24 19:24:27,2021-01-24 19:00:00,Millington,Michigan,989,Computer  & technical support,Y
8188426846,2021-01-24 19:24:28,2021-01-20 09:50:00,Granada Hills,California,818,Other,Y
5625964138,2021-01-24 19:24:35,2021-01-24 14:02:00,,California,562,Other,Y
3162741042,2021-01-24 19:24:35,2020-12-14 09:21:00,,Kansas,316,Other,
8507362950,2021-01-24 19:24:44,2021-01-24 00:00:00,,Illinois,630,Other,N
6822060747,2021-01-24 19:24:48,2021-01-22 16:54:00,Dallas,Texas,817,Other,Y
9493590393,2021-01-24 19:24:49,2021-01-24 11:39:00,Lansing,Kansas,913,Dropped call or no message,N
3343142202,2021-01-24 19:25:04,2021-01-24 16:30:00,,Alabama,334,"Calls pretending to be government, businesses, or family and friends",Y
2763303499,2021-01-24 19:25:26,2021-01-19 12:58:00,Alexandria,Virginia,703,Other,Y
5092335201,2021-01-24 19:25:33,2021-01-24 16:10:00,LOON LAKE,Washington,509,Other,Y
8478028388,2021-01-24 19:25:34,2021-01-24 12:45:00,,,646,Work from home  & other ways to make money,Y
2814179872,2021-01-24 19:25:36,2021-01-22 12:40:00,Dallas,Texas,817,Other,Y
3343125635,2021-01-24 19:25:37,2021-01-24 17:57:00,,Alabama,334,"Calls pretending to be government, businesses, or family and friends",Y
8189584512,2021-01-24 19:25:45,2021-01-20 09:23:00,Granada Hills,California,818,Other,Y
5092357661,2021-01-24 19:25:55,2021-01-24 16:20:00,Cheney,Washington,509,Other,Y
3343528860,2021-01-24 19:26:07,2021-01-24 18:21:00,,Alabama,334,"Calls pretending to be government, businesses, or family and friends",Y
8179106103,2021-01-24 19:26:20,2021-01-21 19:28:00,Dallas,Texas,817,Other,Y
,2021-01-24 19:26:28,2021-01-22 09:09:00,Lansing,Kansas,913,Dropped call or no message,N
8185614330,2021-01-24 19:27:02,2021-01-19 15:15:00,Granada Hills,California,818,Other,Y
9726325456,2021-01-24 19:27:20,2021-01-09 15:32:00,Dallas,Texas,817,Other,Y
5613159398,2021-01-24 19:27:27,2021-01-06 14:57:00,,Kansas,316,Other,
8556783220,2021-01-24 19:27:59,2021-01-24 13:37:00,Saint Louis,Missouri,314,Other,Y
5092355196,2021-01-24 19:28:05,2021-01-24 16:26:00,Cheney,Washington,509,Other,Y
5094404127,2021-01-24 19:28:09,2021-01-24 16:22:00,Spokane,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-24 19:28:11,2021-01-22 12:00:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9565526188,2021-01-24 19:28:11,2021-01-20 18:46:00,Dallas,Texas,817,Other,Y
3166721042,2021-01-24 19:28:28,2021-01-11 09:27:00,,Kansas,316,Other,
7868236463,2021-01-24 19:28:50,2021-01-11 17:40:00,Dallas,Texas,817,Other,Y
8009001361,2021-01-24 19:28:57,2021-01-24 19:15:00,Reddick,Florida,352,No Subject Provided,
6149928245,2021-01-24 19:29:39,2021-01-24 16:31:00,,New York,917,Other,Y
6823181294,2021-01-24 19:29:42,2021-01-11 10:44:00,Dallas,Texas,817,Other,Y
3168605589,2021-01-24 19:29:44,2021-01-11 13:26:00,,Kansas,316,Other,
,2021-01-24 19:29:47,2021-01-24 05:42:00,,Indiana,317,Computer  & technical support,Y
7148372064,2021-01-24 19:30:02,2021-01-24 16:20:00,Huntington beach,California,714,Other,Y
